0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-1.4519490294734172,-1.4541218565473923,-1.43003009132259,-1.437826067768056,0.0,-1.545012080728597,-1.5180001486582582,0.6683491708804937,0.574498555344012,0.6466274710805548,-1.5036275499809626,-1.467097915870107,-1.4271769134418841,0.4214310072174952,0.4310053331623566,0.6786341312475324,0.6341937247683034
-1.4354876890312946,-1.4423204161380558,-1.4182999905148659,-1.4213440397388806,0.0,-1.5400718652631191,-1.5176945680455742,0.8476501759645212,0.6333645740327948,0.6516168876528434,-1.4985353965083394,-1.4642779279090767,-1.4265775351942926,0.26334359701598903,0.5996083269708774,0.8092960504345403,0.7238916972563364
-1.421357554588798,-1.3474792901075698,-1.3995083466565474,-1.3290928791172354,0.0,-1.5329189362667524,-1.5170802258054112,1.6231982517314667,0.8914215428265636,0.710392255722269,-1.4719830478766616,-1.457432947445783,-1.4389404761097022,0.6419104454201485,1.419410637269812,1.1938907922161632,0.9212609001038692
-1.3362321105084227,-1.3403332834833055,-1.3169447629446194,-1.3243432977657528,0.0,-1.5257171078333143,-1.5166540679161424,1.6553516494485323,1.095040437677964,0.8006395320035682,-1.449494743497766,-1.45093750654225,-1.4480353812059095,0.4693561121922824,1.6418086776823857,1.509806041013334,1.2067569297847827
-1.3196082581095923,-1.294989133787761,-1.3027350149928494,-1.2815017937640363,0.0,-1.5173827505130402,-1.5159311507745927,1.9283986844656653,1.3440441039021278,0.9256992299299354,-1.4188748649963507,-1.4423005668091273,-1.4608272363359844,0.5240100757261277,1.629487331376159,1.7379698568601212,1.5257435094417762
-1.2839088643099128,-1.2710549253535037,-1.2671281765781752,-1.2815017937640363,0.0,-1.5089104329252825,-1.5150200773087126,1.9283986844656653,1.5241455964118116,1.0639813768290738,-1.393550042866423,-1.431670390167474,-1.4645357002765598,0.49295085657569365,1.376097665480998,1.6374790322393935,1.6781099210731079
-1.2815244216348067,-1.2710549253535037,-1.2647491690025439,-1.2719605993676844,0.0,-1.500063611744995,-1.5141317754244992,1.9890928272037474,1.670843701513519,1.2057501585897095,-1.3695304371004795,-1.4226739660504075,-1.470192938555557,0.44758517366937073,1.1005613400272674,1.5795009093255523,1.702049142260069
-1.2743710936094883,-1.294989133787761,-1.276633024706453,-1.2886527858637398,0.0,-1.4915504606066905,-1.5133504649409184,1.6856992735408678,1.7274722716416613,1.3311870652363729,-1.3520288654326913,-1.4146294436957754,-1.4713799226574777,0.32248547010802603,0.8043804070888482,1.4650095809663959,1.6082910711406744
-1.2958198699642913,-1.294989133787761,-1.2813826532270247,-1.28626818779288,0.0,-1.4833573963334044,-1.5125689862979639,1.7041566317135637,1.75813938050251,1.438047020532925,-1.3367890558572484,-1.4082308597770492,-1.4736083776959987,0.23931316355572385,0.689571264178869,1.4222642444756926,1.5343677747524822
-1.2910565884746499,-1.2085940540935256,-1.2695043886102395,-1.2121551039194196,0.0,-1.4736828415547605,-1.5114168703851627,2.19010894836252,1.9382607281389492,1.5617735884439259,-1.3085091962632396,-1.3991891937133563,-1.483324352899831,0.6770552424361119,0.9872581785391114,1.397304644379735,1.4717858832646198
-1.2121822508668554,-1.2037757643618052,-1.1979832019885217,-1.1929522242723658,0.0,-1.464315574647582,-1.5102864610446707,2.291734772142543,2.1031731751857405,1.6957646946655747,-1.2780648695767638,-1.3863609307918414,-1.4876856235586051,0.6200538742139889,1.0674382727152996,1.4951220011192523,1.482129082182574
-1.197783131116714,-1.2206313548393797,-1.2409479110719044,-1.2432893802594687,0.0,-1.4567865736918622,-1.509360659620433,1.4584971756163547,2.089337698782795,1.8000203969838025,-1.2644919324544965,-1.372768106985947,-1.4741137853196338,0.7822788758393907,0.7172997829068373,1.3910223103085955,1.4713979108575332
-1.228957407501239,-1.2422659249925887,-1.245711517310312,-1.2671857990001707,0.0,-1.449041642232224,-1.508366249172293,1.113055964416936,1.9983340994638816,1.8641054799820236,-1.2614343733431752,-1.35885284676788,-1.449668491343596,0.7831041374608693,0.5271084355094487,1.1334636684176118,1.3807721928570922
-1.2672093597933058,-1.2902045383898288,-1.328775503320758,-1.348074391845837,0.0,-1.4430522173674825,-1.5077763601075211,0.1572279527587957,1.7127196635561346,1.8547394385333467,-1.2704293771853605,-1.348980927953027,-1.4214565516265014,1.0293178545691837,-0.2260399908166313,0.45485829856133225,1.0234560306865788
-1.3528335474649489,-1.3236489725358211,-1.3358677973505884,-1.338586437594428,0.0,-1.4361351035258505,-1.5072330091490342,0.24802707083428605,1.4922653360051918,1.8004455694616575,-1.277317097136919,-1.3403854483319841,-1.397811742539189,1.0759176661001606,-0.5193625258416922,0.0032109820311862843,0.5467620766271398
-1.3338616774847567,-1.3236489725358211,-1.340595061522623,-1.3290928791172354,0.0,-1.428154889035935,-1.5066539383372126,0.34124284321567955,1.3253879689602543,1.7215834824330047,-1.279081120301617,-1.3342448695701743,-1.383993266067802,1.1520252771047228,-0.7118732904690367,-0.3555903370408607,0.0352926663355428
-1.3314856406005147,-1.32603284665134,-1.3382328272083943,-1.3433332168330243,0.0,-1.4211025315622139,-1.506181382474469,0.17804731103108792,1.1460904874569398,1.6204301106177872,-1.2841845250034234,-1.328229091348439,-1.3671694204930684,1.1898020178188016,-0.8467253459337816,-0.6851633739816512,-0.35628897572563295
-1.345722248393956,-1.3450982238531946,-1.3429572958368619,-1.338586437594428,0.0,-1.4143697288290467,-1.5055675306991414,0.23028455348497895,1.0041439047447704,1.5093730665687244,-1.289086747618415,-1.322680579795254,-1.3514622735892183,1.1258470532963547,-0.9097765689489371,-0.9807405666623868,-0.6942626936169823
-1.3362321105084227,-1.3427143497376754,-1.328775503320758,-1.319588112188476,0.0,-1.4093869154003495,-1.5053184586421922,0.44019352281301505,0.9268839198280548,1.4041256334202452,-1.2948270688939647,-1.3162999245736386,-1.3332992619514374,0.9844373710004288,-0.6316761463440244,-1.1443983551498946,-0.9652073137426238
-1.3172322212253502,-1.3308034027435272,-1.3216804137473555,-1.3433332168330243,0.0,-1.4045534048920576,-1.505105330651074,0.1383445728602706,0.7997950158473703,1.2929475299438384,-1.3039478740159156,-1.3109886881213353,-1.313952381983914,0.8862171757304832,-0.5600855893767407,-1.130752200492108,-1.118260899101106
-1.3409785804163308,-1.3593733899348186,-1.3335055630363546,-1.3433332168330243,0.0,-1.4013979908732423,-1.5049868343467208,0.13834457286027005,0.69143935606619,1.1810018374679672,-1.313582295379113,-1.3062653168392708,-1.2952639128963093,0.6795708725135251,-0.6513891022178886,-1.1613028544765065,-1.1802815420936716
-1.3409785804163308,-1.3522386147551555,-1.3193125883459873,-1.3338424604687236,0.0,-1.399084313728008,-1.5047972066278845,0.2593642271496089,0.6215081558068506,1.0765993394265776,-1.3228806638253712,-1.301891415082998,-1.277591318379219,0.45488749870066014,-0.45039596903988294,-1.2530449895524423,-1.2176001550011517
-1.3409785804163308,-1.3569979394027467,-1.328775503320758,-1.3338424604687236,0.0,-1.3960668879832268,-1.504536615653931,0.2593642271496089,0.5599659318191821,0.9800123226425256,-1.3227935502884718,-1.3021288302518226,-1.278143998366567,0.26262257025509383,-0.4611988309661503,-1.1919617162081935,-1.2386247751914055
-1.3409785804163308,-1.3641299067212607,-1.3193125883459873,-1.3409598272137262,0.0,-1.394460040158082,-1.5041817713518,0.14926386045620937,0.4888148196564914,0.8876377857032312,-1.3224739156598408,-1.3029594331728431,-1.2800920368246376,0.018359881182504697,-0.4537235381865824,-1.176686389215994,-1.2439088061349193
-1.2791399789597058,-1.2902045383898288,-1.2742568126743836,-1.2719605993676844,0.0,-1.3913326046831604,-1.5036471927072372,0.987127241561063,0.5914989473242386,0.8355373360546574,-1.3214631649011577,-1.302482501816001,-1.2801362615249954,0.253467218223282,0.8640060516514572,-0.7182808279283897,-1.0602247292724953
-1.2695966043987,-1.292596836088795,-1.2742568126743836,-1.2767325976223063,0.0,-1.388394773554739,-1.5026535950293967,0.9095037489790415,0.6542191966296822,0.8071720818853697,-1.3209879535394038,-1.3022441061715486,-1.2801291434204984,0.14227191952244467,1.090279860534651,-0.2011293493673703,-0.7198875457263099
-1.2719838490040942,-1.2542695314046493,-1.2576149418192013,-1.2361131691437397,0.0,-1.3845037114754253,-1.5018333976909697,1.305611882976841,0.792584905161489,0.8138540285883121,-1.3155830520940606,-1.300452216935699,-1.2818602952021565,0.18848185251601565,1.9126562255092816,0.7863408773178784,-0.045614890255180854
-1.231350255967204,-1.2422659249925887,-1.2314151075079551,-1.2504655913751979,0.0,-1.3806643494882327,-1.5011558415400985,1.0652561073170566,0.8582439406217048,0.8331385769004348,-1.311334806017671,-1.2985433709647594,-1.282234815729429,0.13241596431741964,1.444988995258038,1.0588304487083051,0.5647981997684138
-1.252880288300365,-1.2662590985109754,-1.236184304833497,-1.2480753890785492,0.0,-1.376073067634727,-1.5003836677157458,1.0895710871876378,0.9059052298804321,0.8586844007317329,-1.3071020892726222,-1.2966342448579284,-1.2825936644461693,-0.05244702038005557,0.9956547167283204,1.2920240000902843,1.0776756779005041
-1.252880288300365,-1.2734500309136187,-1.245711517310312,-1.2528557936718463,0.0,-1.3715773441313375,-1.4996826253058786,1.002795687879918,0.9219134998794705,0.8825195125622444,-1.3145984494393195,-1.2986687317766166,-1.2793042913179073,-0.19109438396587147,0.7308019716303197,1.0618069551701481,1.1722944572583818
-1.255270334836047,-1.2542695314046493,-1.233799706170726,-1.2313243582117621,0.0,-1.3667449538850696,-1.4988266800875532,1.23799235579047,0.9753530913908934,0.9129324836140233,-1.323936554629273,-1.3005868222320027,-1.273992370033416,-0.28649713101163415,0.8423367276471375,1.2175657455769866,1.226817831416923
-1.2361387548294376,-1.1264191897062692,-1.2266459101824134,-1.1037357519124729,0.0,-1.3592683811917794,-1.4972972705964185,2.1659116458873395,1.3090836378381567,1.008111709117082,-1.2834725663113506,-1.2936110183069467,-1.2996422348968366,0.4593969365947937,1.6863286413736265,1.4513521425965854,1.281544839834232
-1.1110297655389985,-1.0020927137499003,-1.0898879188778994,-1.0309088378563234,0.0,-1.3505704988467495,-1.4954272542966776,2.4835987970077382,1.7287144287764897,1.173340007629206,-1.2254666076678582,-1.2818003490146466,-1.3328435518140493,1.0618730745890823,2.217171585214669,1.5626736614033545,1.4535856106408735
-1.0358147488873493,-1.009440886376889,-1.0245532701702584,-0.9918838116131531,0.0,-1.3413272449449327,-1.4933738742147142,2.622490497195541,2.1306839341886468,1.3908581872178754,-1.1678083155440784,-1.2639956120322684,-1.3538941168697933,1.1166722357527112,1.8338361190143935,1.6216717614189098,1.592390425550402
-0.9968090773478099,-1.0192318982035313,-1.0778167617549868,-1.0988965029484494,0.0,-1.334223131365991,-1.4919265124839856,1.2599496824371792,2.1678259347880546,1.5727577387416165,-1.1468265032650147,-1.2520143399814794,-1.3507115677295103,1.5036686500842573,1.0440466048974202,1.241420964373414,1.5202819758004107
-1.1110297655389985,-1.1264191897062692,-1.11640085406866,-1.1206661180043258,0.0,-1.326757089135672,-1.4906353147570055,1.0336933677332367,2.120912396220743,1.7083179374417254,-1.1322026857175553,-1.2415958060065502,-1.3444183320711036,1.3894487879049708,0.5519956480921406,0.953108306211403,1.3109047258072373
-1.1182839630546908,-1.1239960055346638,-1.11640085406866,-1.1037357519124729,0.0,-1.3197966771670517,-1.4891649151922715,1.1396930833434513,2.10047648078732,1.8124276829865054,-1.117644961578902,-1.2296191561979923,-1.3349902334298305,1.2666100699070624,0.4950520937347699,0.5855158888588399,0.9549995463001305
-1.1013518983241728,-1.0875555835426658,-1.1019478938265437,-1.110996026414954,0.0,-1.313028390134478,-1.4878135304232847,1.0585255605495747,2.043636505123981,1.8836487181486823,-1.1065380561880025,-1.2182426975389353,-1.3233850996283458,1.304163688507318,0.5023353450391901,0.4745286224577472,0.6915826571618626
-1.1231172928015223,-1.1336943579433834,-1.1668576199119793,-1.1544539952528465,0.0,-1.3078346873809341,-1.4867504548981216,0.5917269713807934,1.8730596649399394,1.9044131801524216,-1.1018650941556773,-1.2099882133329378,-1.3116680546996269,1.4708269566044423,0.09611714118208109,0.2704167126774032,0.45708755794055844
-1.1520752423282223,-1.1409639104582046,-1.1428578783880778,-1.137571265080153,0.0,-1.3027280289861742,-1.4856977351876348,0.7216947526136412,1.7584480849257804,1.8966934484294278,-1.098648871274993,-1.1997028839748505,-1.2945305905266704,1.4086055411309786,0.11775657089435951,0.05294634723069768,0.2741573026259142
-1.1327783484346197,-1.145807470940261,-1.1380523389961634,-1.1472217418792827,0.0,-1.2966838793218634,-1.484681421981253,0.6162270842279739,1.6260518253814558,1.862410788640887,-1.098764608928708,-1.1898999486235105,-1.2750996767953255,1.2839518625518045,0.026817047625455163,-0.14492211009860223,0.061384562534635284
-1.1400185362988668,-1.1264191897062692,-1.123624538646146,-1.1037357519124729,0.0,-1.288458495489368,-1.4831638116727417,0.9557479128699934,1.6072730994449282,1.8309980580669172,-1.0956692508188626,-1.178397708948762,-1.2554464220528754,1.2187672900515816,0.2081340366125056,-0.0013969048486212547,-0.031979647329906345
-1.108611699700436,-1.131271173771778,-1.1139938910573521,-1.1327460266805882,0.0,-1.2802063934077468,-1.4816381157010794,0.6308648714893973,1.5057598508517251,1.7843172638020328,-1.0990052233813286,-1.1683455927211128,-1.2323891541553986,1.0746429460376308,0.030461146056136514,-0.007427745872641951,-0.05271731143292687
-1.1327783484346197,-1.1554889761820863,-1.1596618907701597,-1.1664974764615164,0.0,-1.2726289691263102,-1.480011187787288,0.2799752415359632,1.329336626579264,1.7095191125224896,-1.1093062777613796,-1.159624822322182,-1.2051741291732432,1.056992929878031,-0.584315703110645,-0.11999268726101267,-0.04415440024843583
-1.1689372588015348,-1.1748267159153958,-1.1572633143895583,-1.1737185213835133,0.0,-1.265895998353844,-1.478432073188357,0.20662891896379637,1.1591653451913035,1.6135543228969567,-1.112957993977342,-1.1547140401280884,-1.1919412538170158,0.8902088400552737,-0.8694225559295092,-0.46462875726409303,-0.2032681204457608
-1.1737481731060673,-1.1724119553272376,-1.1524633660847727,-1.159273629426628,0.0,-1.2600457660448097,-1.4767573039331432,0.3452622432712177,1.0472243726800858,1.5130181426677185,-1.1181122096812417,-1.1488426719588967,-1.1753525200968202,0.7186964102529312,-0.7293440534581788,-0.8537697593871173,-0.4939748704833261
-1.1544849023759207,-1.1627444893911574,-1.1452592503122516,-1.1616834465135186,0.0,-1.2540089540967179,-1.475364551958572,0.31765433437632745,0.9422008244617457,1.4102933746442858,-1.120225968920565,-1.1451221871716848,-1.16596270799986,0.5762511223108294,-0.5959638313587727,-1.079008522390627,-0.8233835164128754
-1.1593042224713175,-1.1699943868779303,-1.1380523389961634,-1.1544539952528465,0.0,-1.2481093742457992,-1.474006272655321,0.39371276881389466,0.8666586327852582,1.312076438773424,-1.1245771300362046,-1.1403228990627758,-1.1522685516605031,0.3604817769224592,-0.48129352999168146,-1.1984073311220287,-1.0754262852311713
-1.1520752423282223,-1.1554889761820863,-1.1332440040606817,-1.1399866863928272,0.0,-1.241967593746644,-1.472563857612796,0.5475293961648079,0.8322438444254388,1.2261968518426456,-1.1297182934670804,-1.1349199181057055,-1.1366155567665956,0.21034026999875652,-0.08272591243412791,-0.8999104837649679,-1.0912749844734129
-1.1400185362988668,-1.1264191897062692,-1.1308398365929409,-1.1254997627425607,0.0,-1.23548923052426,-1.4716051109648673,0.6995270032076115,0.8304900992790142,1.1571208734824447,-1.1374674200973236,-1.128553829950499,-1.1165254269818201,0.2552611464792119,0.46790139276406084,-0.454165875088688,-0.8766501964072718
-1.1279478206180658,-1.1409639104582046,-1.126028706113892,-1.1254997627425607,0.0,-1.229245954286297,-1.4707534538105365,0.6995270032076115,0.8199816997418437,1.0996292251560895,-1.1444297456855062,-1.1232640238939615,-1.0993223304836133,0.16296765108142147,0.4275693047599995,-0.061032577410554185,-0.48597773427434504
-1.1279478206180658,-1.145807470940261,-1.1284356691252,-1.1327460266805882,0.0,-1.2234769969866484,-1.4698309455073395,0.5855318333534839,0.7855454593169928,1.0463253141254771,-1.1462106678800699,-1.124714147341066,-1.1004460752944876,0.06048913080922303,0.4082143634545939,0.25279181570965525,-0.09004047263518303
-1.1376032723905924,-1.1506482235611686,-1.123624538646146,-1.137571265080153,0.0,-1.2196485575541245,-1.4688969042738576,0.5071719512641918,0.7384975759981195,0.9936942222553692,-1.1627659450544117,-1.130045833713518,-1.0948343572759613,-0.10156556339027821,0.2917138813623254,0.315685183562835,0.17439269468947755
-1.1376032723905924,-1.1554889761820863,-1.1380523389961634,-1.1423993055926096,0.0,-1.2160115709004358,-1.467915778416133,0.42571592809404035,0.6820982873311292,0.9396161425007333,-1.2041788391372659,-1.1375695834441433,-1.0693404267570903,-0.18530420051478896,-0.07192583530211664,0.3046255009477905,0.2999911760210647
